hiv_ppi	E155908	E1459	0	1	ncbi_ptak	pmid:10984616:11827166:12511551:22174317:7794916:8806671:9092824:9654140	keywords:[activates:binds:interacts with:modulated by:phosphorylated by]
hiv_ppi	E155908	E51807	1	0	ncbi_ptak	pmid:10908577:22174317	keywords:[depolymerizes:interacts with]
hiv_ppi	E29969	E155908	1	-1	ncbi_ptak	pmid:21401918	keywords:[downregulated by:inhibited by:interacts with]
hiv_ppi	E155908	E692312	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E5211	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E11321	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E128312	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E23633	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E5356	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6418	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E5351	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3184	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3185	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3187	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3181	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3182	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3183	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10480	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6228	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E55170	E155908	1	0	ncbi_ptak	pmid:17176473:18508616:18976462	keywords:[methylated by]
hiv_ppi	E155908	E3188	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E4841	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E84790	1	0	ncbi_ptak	pmid:10908577:22174317	keywords:[depolymerizes:interacts with]
hiv_ppi	E155908	E23352	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6631	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6635	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6636	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E11168	0	0	ncbi_ptak	pmid:19855849	keywords:[complexes with:interacts with]
hiv_ppi	E155908	E10885	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E23020	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E1478	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E1479	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3980	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E65244	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E64783	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E11198	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6122	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E161424	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6128	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E5479	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E23	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E79869	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E1778	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E4869	0	0	ncbi_ptak	pmid:12511551:16354571:18775548:19149558:19339032:2017166:2109912:22174317:2404140:7593322:7628555:7794916:8224012:9092824:9150888	keywords:[associates with:binds:co-localizes with:interacts with:stimulated by]
hiv_ppi	E155908	E5905	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10657	0	0	ncbi_ptak	pmid:10371501:10962565:11483766:11932418:12134041:15701759:16236470:18957126:19091369:19149558:19149559:19254361:19535902:21360055	keywords:[binds:inhibited by:modulated by:requires:synergizes with]
hiv_ppi	E155908	E10527	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3835	1	0	ncbi_ptak	pmid:12805422	keywords:[binds]
hiv_ppi	E155908	E3836	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3837	0	-1	ncbi_ptak	pmid:12614157:16354571:17661632:19149558:21326825:21401918:22174317:22355797:9405152:9891055	keywords:[binds:inhibited by:interacts with]
hiv_ppi	E155908	E10521	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3838	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6711	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E64965	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E118487	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E7316	E155908	1	0	ncbi_ptak	pmid:17067581	keywords:[ubiquitinated by]
hiv_ppi	E155908	E3189	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3840	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3843	0	-1	ncbi_ptak	pmid:12614157:21326825:9405152:9891055	keywords:[binds:inhibited by]
hiv_ppi	E155908	E3842	0	-1	ncbi_ptak	pmid:12614157:21326825:22174317:22783232:9405152:9891055	keywords:[binds:inhibited by:interacts with]
hiv_ppi	E155908	E10594	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E7314	E155908	1	0	ncbi_ptak	pmid:17067581	keywords:[ubiquitinated by]
hiv_ppi	E155908	E988	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E4898	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E708	1	-1	ncbi_ptak	pmid:12833064:19149558:8189522:8626563	keywords:[binds:inhibits]
hiv_ppi	E983	E155908	1	0	ncbi_ptak	pmid:8806671	keywords:[phosphorylated by]
hiv_ppi	E155908	E8683	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10236	1	0	ncbi_ptak	pmid:19808671:22174317	keywords:[binds:interacts with]
hiv_ppi	E155908	E10972	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E55133	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E2079	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E55234	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E253725	E155908	1	-1	ncbi_ptak	pmid:15847701:20827171	keywords:[co-localizes with:inhibited by:interacts with]
hiv_ppi	E1653	E155908	1	0	ncbi_ptak	pmid:15567440:15892970:16354571:17661632:18508616:19149558:21358275:21763499:22051512:22174317	keywords:[interacts with:relocalized by]
hiv_ppi	E155908	E2071	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E81027	1	0	ncbi_ptak	pmid:10908577	keywords:[depolymerizes]
hiv_ppi	E155908	E5965	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E1654	E155908	1	0	ncbi_ptak	pmid:15507209:15516266:16354571:17661632:18187620:18259889:18508616:19149558:21358275:21360055:22174317	keywords:[exported by:interacts with]
hiv_ppi	E155908	E51202	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E134430	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E8359	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E283742	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E8451	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3268	1	0	ncbi_ptak	pmid:19149558:21358275:7568168:9303539	keywords:[binds]
hiv_ppi	E155908	E22984	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E7277	1	0	ncbi_ptak	pmid:10908577:22174317	keywords:[depolymerizes:interacts with]
hiv_ppi	E155908	E81611	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E7278	1	0	ncbi_ptak	pmid:10908577	keywords:[depolymerizes]
hiv_ppi	E155908	E8894	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3017	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E56342	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E5537	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E2597	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E55269	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E114034	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E220988	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E56915	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6161	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E387680	E155908	1	-1	ncbi_ptak	pmid:15847701:20827171	keywords:[co-localizes with:inhibited by:interacts with]
hiv_ppi	E155908	E6165	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E1984	1	0	ncbi_ptak	pmid:10381392:11238447:16354571:16515720:17578650:19149558:21360055:7971969:8253832:9285095:9285100:9465063	keywords:[binds:interacts with]
hiv_ppi	E155908	E1642	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E51637	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E84617	1	0	ncbi_ptak	pmid:10908577	keywords:[depolymerizes]
hiv_ppi	E3609	E155908	1	-1	ncbi_ptak	pmid:17125513:21364984:22174317	keywords:[inhibited by:interacts with:regulated by]
hiv_ppi	E155908	E3608	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3178	0	0	ncbi_ptak	pmid:12419255:12458794:19808671:22174317:8883365:9925777	keywords:[interacts with:modulated by:stimulates]
hiv_ppi	E155908	E9584	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10399	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E26528	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E1915	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E79074	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E440689	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10923	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E51602	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E27339	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E28957	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E10713	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E79171	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10492	1	0	ncbi_ptak	pmid:19808571:22174317	keywords:[binds:interacts with]
hiv_ppi	E155908	E6218	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E7280	1	0	ncbi_ptak	pmid:10908577:22174317	keywords:[depolymerizes:interacts with]
hiv_ppi	E155908	E8175	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E203068	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E5520	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E5214	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6741	0	0	ncbi_ptak	pmid:22174317:22190034	keywords:[interacts with]
hiv_ppi	E155908	E9987	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6742	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E6627	1	-1	ncbi_ptak	pmid:8331728	keywords:[inhibits]
hiv_ppi	E155908	E6625	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E7184	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E1968	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E2130	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E4000	1	0	ncbi_ptak	pmid:1667585	keywords:[binds]
hiv_ppi	E155908	E4928	0	-1	ncbi_ptak	pmid:11238447:14554087:17304248:19149559:8943370:9847314	keywords:[inhibited by:interacts with:recruits]
hiv_ppi	E155908	E64802	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E24148	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6187	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E328	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6189	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E51493	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E55844	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10075	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E5034	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E28977	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E488	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E10376	1	0	ncbi_ptak	pmid:10908577:22174317	keywords:[depolymerizes:interacts with]
hiv_ppi	E155908	E6139	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E222068	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E54865	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E5591	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E51013	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E94104	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E5445	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E79228	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E129531	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E25836	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3192	0	0	ncbi_ptak	pmid:19808671:22174317	keywords:[interacts with]
hiv_ppi	E155908	E3190	0	0	ncbi_ptak	pmid:12370808:19808671	keywords:[interacts with]
hiv_ppi	E155908	E6637	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E6230	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155908	E57380	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155908	E10946	0	0	ncbi_ptak	pmid:22174317	keywords:[interacts with]
hiv_ppi	E155971	E1718	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E1140	1	0	ncbi_ptak	pmid:1397297	keywords:[binds]
hiv_ppi	E6482	E155971	1	0	ncbi_ptak	pmid:2187500:2541446:2542563:2649653:2829950	keywords:[processed by]
hiv_ppi	E155971	E1141	1	0	ncbi_ptak	pmid:1397297	keywords:[binds]
hiv_ppi	E155971	E9672	1	0	ncbi_ptak	pmid:16157597:16817962	keywords:[binds]
hiv_ppi	E6483	E155971	1	0	ncbi_ptak	pmid:2187500:2541446:2542563:2649653:2829950	keywords:[processed by]
hiv_ppi	E23443	E155971	1	0	ncbi_ptak	pmid:1736542:2829950:3099781:3264072:8093218	keywords:[processed by]
hiv_ppi	E155971	E160	0	0	ncbi_ptak	pmid:17108326:21762802:9882340	keywords:[interacts with]
hiv_ppi	E155971	E3998	1	0	ncbi_ptak	pmid:12941144:22190034	keywords:[binds:interacts with]
hiv_ppi	E155971	E8905	0	0	ncbi_ptak	pmid:11222723:21762802:9882340	keywords:[interacts with]
hiv_ppi	E155971	E811	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E55768	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E813	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E718	1	0	ncbi_ptak	pmid:7535292:7590866:7642209:7893437:7911492:8471312:8630395	keywords:[binds:cleaves:interacts with]
hiv_ppi	E155971	E713	1	0	ncbi_ptak	pmid:10504397:11318594:12396016:1744579:7507842:7739575:8245486:8252810:9780209	keywords:[binds:interacts with]
hiv_ppi	E155971	E90231	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E2318	1	0	ncbi_ptak	pmid:19366992	keywords:[binds]
hiv_ppi	E155971	E10960	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E2317	1	0	ncbi_ptak	pmid:19366992	keywords:[binds]
hiv_ppi	E57733	E155971	1	0	ncbi_ptak	pmid:1704656:1736542:2829950:3099781:3264072:8093218	keywords:[processed by]
hiv_ppi	E155971	E10808	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E1669	0	-1	ncbi_ptak	pmid:15620707:17132727	keywords:[binds:inhibited by]
hiv_ppi	E155971	E1668	0	-1	ncbi_ptak	pmid:15620707:17132727	keywords:[binds:inhibited by]
hiv_ppi	E155971	E1667	1	0	ncbi_ptak	pmid:22733823	keywords:[binds]
hiv_ppi	E155971	E6385	1	0	ncbi_ptak	pmid:16157597:16817962	keywords:[binds]
hiv_ppi	E155971	E6382	1	0	ncbi_ptak	pmid:16157597:16817962	keywords:[binds]
hiv_ppi	E155971	E3676	0	0	ncbi_ptak	pmid:21926353:22908191	keywords:[complexes with]
hiv_ppi	E155971	E6388	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E2548	E155971	1	0	ncbi_ptak	pmid:1704656:1736542:2829950:3099781:3264072:8093218	keywords:[processed by]
hiv_ppi	E155971	E10332	1	0	ncbi_ptak	pmid:11257134:11384997:11739956:12152166:1518869:15215692:15795245:16365436:1736938:17632570:19514109:20152818:21277928:22842622	keywords:[binds]
hiv_ppi	E155971	E1237	1	0	ncbi_ptak	pmid:11804551:15053339:15992849:16631222:22842622	keywords:[associates with:binds]
hiv_ppi	E155971	E5004	0	-1	ncbi_ptak	pmid:11336643:7795416	keywords:[binds:inhibited by]
hiv_ppi	E9159	E155971	1	0	ncbi_ptak	pmid:10452538:11063880:12071862:12354117:8940009:8995623:9094426:9521771	keywords:[cleaved by]
hiv_ppi	E155971	E712	1	0	ncbi_ptak	pmid:10504397:11318594:12396016:1744579:7507842:7739575:8245486:8252810:9052718:9223728:9444979:9780209	keywords:[binds:interacts with]
hiv_ppi	E1514	E155971	1	0	ncbi_ptak	pmid:19939935	keywords:[cleaved by]
hiv_ppi	E126129	E155971	1	0	ncbi_ptak	pmid:11095714	keywords:[palmitoylated by]
hiv_ppi	E155971	E25870	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E23324	E155971	1	0	ncbi_ptak	pmid:1736542:2829950:3099781:3264072:8093218	keywords:[processed by]
hiv_ppi	E155971	E10146	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E5125	E155971	1	0	ncbi_ptak	pmid:11063880:8670066:9521771	keywords:[cleaved by]
hiv_ppi	E155971	E7416	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E7415	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E5955	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E6885	0	1	ncbi_ptak	pmid:22341466	keywords:[cooperates with:interacts with]
hiv_ppi	E155971	E7419	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E55151	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E2683	E155971	1	0	ncbi_ptak	pmid:18215327:18314154:18330979:2187500:2541446:2542563:2649653:2829950	keywords:[processed by]
hiv_ppi	E155971	E653509	0	-1	ncbi_ptak	pmid:18566427	keywords:[binds:inhibited by:interacts with]
hiv_ppi	E155971	E6614	0	0	ncbi_ptak	pmid:18414664	keywords:[interacts with]
hiv_ppi	E155971	E8907	0	0	ncbi_ptak	pmid:11222723:21762802:9400603:9882340	keywords:[interacts with]
hiv_ppi	E155971	E1991	0	0	ncbi_ptak	pmid:12933574	keywords:[interacts with]
hiv_ppi	E155971	E8906	0	0	ncbi_ptak	pmid:11222723:21762802:9882340	keywords:[interacts with]
hiv_ppi	E11320	E155971	1	0	ncbi_ptak	pmid:1736542:2829950:3099781:3264072:8093218	keywords:[processed by]
hiv_ppi	E155971	E51726	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E29968	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E5357	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E1755	0	-1	ncbi_ptak	pmid:12689412:15242536:16796526	keywords:[binds:inhibited by:interacts with]
hiv_ppi	E155971	E9445	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E941	0	-1	ncbi_ptak	pmid:19828628:7541827:7589092	keywords:[inhibited by:inhibits]
hiv_ppi	E2530	E155971	1	0	ncbi_ptak	pmid:18215327:18314154:18330979:2187500:22190034:2541446:2542563:2649653:2829950	keywords:[interacts with:processed by]
hiv_ppi	E155971	E6035	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E23753	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E50489	1	0	ncbi_ptak	pmid:16547227:17077296:18061677:18083206:22286874:22842622	keywords:[binds]
hiv_ppi	E155971	E5589	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E1375	E155971	1	0	ncbi_ptak	pmid:11095714	keywords:[palmitoylated by]
hiv_ppi	E1374	E155971	1	0	ncbi_ptak	pmid:11095714	keywords:[palmitoylated by]
hiv_ppi	E1376	E155971	1	0	ncbi_ptak	pmid:11095714	keywords:[palmitoylated by]
hiv_ppi	E155971	E23118	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E10525	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E729230	1	0	ncbi_ptak	pmid:10486323:10877489:11115360:11804551:12192431:15053339:15992849:19917610:22086059:22842622:9653051:9736741	keywords:[associates with:binds:interacts with]
hiv_ppi	E155971	E51150	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E9902	1	-1	ncbi_ptak	pmid:15047828:15955449:16547227:17360361:19224860:22132194	keywords:[binds:inhibits:interacts with]
hiv_ppi	E155971	E84331	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E9908	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E1825	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E5694	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E821	0	0	ncbi_ptak	pmid:10873786	keywords:[associates with]
hiv_ppi	E155971	E51290	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E22794	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E1175	0	0	ncbi_ptak	pmid:17108326:21762802:9882340	keywords:[interacts with]
hiv_ppi	E155971	E1174	0	0	ncbi_ptak	pmid:11222723:21762802:9882340	keywords:[interacts with]
hiv_ppi	E155971	E55658	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E10970	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E6782	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E81502	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E5315	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E11282	E155971	1	0	ncbi_ptak	pmid:1736542:2829950:3099781:3264072:8093218	keywords:[processed by]
hiv_ppi	E155971	E1656	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E51614	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E10452	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155971	E2280	1	0	ncbi_ptak	pmid:12181673:9546659	keywords:[binds]
hiv_ppi	E5122	E155971	1	0	ncbi_ptak	pmid:7639757:8163529:8940009:8995623	keywords:[cleaved by]
hiv_ppi	E155971	E1134	1	0	ncbi_ptak	pmid:1397297	keywords:[binds]
hiv_ppi	E155971	E339390	1	0	ncbi_ptak	pmid:18083206:22842622	keywords:[binds]
hiv_ppi	E155971	E714	1	0	ncbi_ptak	pmid:10504397:11318594:12396016:1744579:7507842:7739575:8245486:8252810	keywords:[binds:interacts with]
hiv_ppi	E155971	E23052	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E5644	E155971	1	0	ncbi_ptak	pmid:1763044	keywords:[cleaved by]
hiv_ppi	E79694	E155971	1	0	ncbi_ptak	pmid:12560567:1736542:2829950:3099781:3264072:8093218	keywords:[processed by]
